8020,3559
879,5896
16748,1086
305444,19
130395,477
97162,223
7074,2052
661370,70
39666,832
174249,121
917917,48
13375,352
436105,98
109445,556
19906,2689
56894,1064
1443,2910
83230,14
30679,674
824624,64
132974,369
339799,115
10698,1487
33036,183
2275,4756
693925,31
73869,793
203874,81
3923,1301
123399,437
24522,2266
465257,44
49974,501
163621,247
503846,95
22035,145
99366,620
764894,10
3419,2296
46602,1128
274629,61
64546,264
9065,874
144498,27
1676,7190
16446,1602
59476,382
6620,3482
405545,128
79618,586
192868,191
610593,38
27219,953
101987,89
11899,1918
37168,749
4834,5169
346265,4
623,207
741468,55
232648,106
261823,174
992597,21
11396,2765
93549,326
2973,6626
474569,72
18026,529
131673,275
5269,1799
42257,49
9298,4622
67128,710
1210,8331
14577,1218
281667,151
112844,168
23381,1997
677678,16
54876,778
168523,66
2019,3724
28325,422
412328,32
108739,490
8397,2624
238378,236
578527,83
33849,998
158,4503
17125,3030
72229,134
7410,650
840418,40
149317,345
315698,91
25659,1463
48334,294
13056,3342
202814,6
5548,5493
20319,1225
962839,57
100290,362
1779,2191
441965,108
44809,565
178842,176
518808,23
62753,938
9989,74
2847,8050
18717,2411
251909,34
4595,3083
80888,238
645097,85
25041,847
749,10348
137956,136
342272,153
15367,1525
900621,1
35509,305
6944,4878
382494,51
76341,509
208544,255
608339,102
3359,1017
117738,17
28200,1846
53468,678
848879,68
157228,373
9737,4031
361543,119
35005,1491
1314,6063
15718,198
730135,46
5892,2535
248991,96
40251,1316
10587,4415
69730,452
489530,12
12235,469
146970,215
543211,63
4148,6921
21116,1739
58286,113
303,3619
82090,638
788038,29
29615,1146
297437,80
106580,283
10999,2112
32209,892
3645,5225
183820,43
5659,398
428671,144
227377,161
577230,9
48910,923
13815,2955
87179,59
22695,720
125356,415
331716,26
2615,1397
45461,229
698187,76
66229,838
217840,127
8184,1347
286260,189
938726,37
494,7353
115240,342
17065,2171
457250,88
59911,545
167883,291
7238,3949
26329,3
756920,54
13572,2340
38841,1172
5150,4220
266868,105
74699,172
633049,20
1091,782
153984,71
30327,1646
51460,426
10322,3401
397529,48
92659,505
196418,251
2083,5738
623298,99
19050,1013
93971,150
4249,1979
41420,624
864906,14
8461,5044
173622,319
38,8905
356399,65
14969,268
22232,2470
224869,31
254379,234
3769,2826
85556,387
27511,590
135299,197
559509,44
8972,1721
34240,95
1831,4668
71045,756
6561,1077
296722,11
122955,214
27008,2043
681305,61
47149,823
161098,112
12172,3770
37441,1552
4482,6124
924892,27
20900,332
416286,78
100612,536
972,2669
43819,1044
64144,39
11669,699
141308,394
3246,7152
325268,140
17650,1512
60680,157
713146,5
4894,3206
195171,56
24029,1275
104290,411
14202,2240
446247,22
36823,479
6061,5356
182941,225
528400,73
2216,123
773304,50
264332,101
8594,3149
90381,304
431,6553
17399,914
129947,16
7572,1591
892826,67
39066,372
386570,118
68699,575
212803,186
600254,33
12851,948
110316,84
20228,1913
57215,744
1612,4098
371363,41
31001,244
10188,2581
240901,142
32527,1362
2497,4274
270076,159
983836,7
18992,2750
73436,312
493235,58
4771,515
150523,261
535411,108
25370,1785
50639,24
15544,3529
86344,684
791667,75
7121,5866
21525,1192
311969,125
98956,187
3009,2016
657305,35
46038,797
176043,86
9387,441
432299,1
1147,7774
116992,458
15918,2592
219287,204
569766,52
59024,966
6167,2999
79165,103
26614,628
820559,18
140597,323
341647,69
12545,1441
37997,272
4306,4845
210417,46
212,1266
119536,402
51787,605
159911,165
10985,3823
505736,12
31859,1689
3844,6261
18248,63
5568,2400
42556,1096
8864,4145
279372,29
66542,233
1723,9378
625258,80
14144,842
146346,131
22872,1565
887374,41
55464,346
2890,3445
401816,92
84677,549
188803,295
29196,1057
108908,7
7834,1836
33438,668
869010,58
846,5088
348319,109
6888,177
737738,24
228583,75
13190,2869
89820,431
5103,6590
470557,36
19873,493
127845,239
551429,86
1258,1763
44396,137
389001,154
63073,611
806725,2
10522,1119
288598,53
2434,7673
114983,256
19402,2085
62432,865
164727,19
4082,3677
24605,374
313,9875
408272,120
104867,578
14779,2711
234505,199
585458,47
35653,961
7790,4467
77004,98
3579,758
317826,13
27787,1385
53055,216
705155,64
9171,3265
198746,115
1481,5602
16587,1334
306382,182
967637,30
96299,335
6760,2164
438157,81
40818,538
174851,284
2625,8819
11780,43
20508,2380
256684,145
581,3193
82917,162
641267,9
29816,771
134244,60
11319,1635
31644,416
3079,4988
378445,26
72293,483
204831,229
604367,77
5246,992
124203,128
24228,1957
49756,647
845166,38
162305,342
363354,88
36999,1460
6238,6033
23205,292
2179,2442
244977,4
45026,1223
274335,207
975751,54
65716,359
485799,105
8504,563
142903,173
539143,21
81,6879
17232,1697
60078,71
7558,3577
78358,732
25807,1116
303883,49
102589,252
13127,2081
38396,862
5437,5333
179753,150
347417,167
911626,15
1927,320
424657,66
50938,1031
9801,2928
92249,32
32435,1861
2772,6738
18641,692
132471,388
333521,133
4420,1505
41743,192
8051,4764
700068,39
68293,801
910,8473
214045,90
15192,1310
111521,446
21799,2275
453196,6
56040,463
169688,209
3184,3867
509287,56
28178,107
753092,22
9562,2309
35113,1140
1421,4188
271929,73
15826,3122
70635,276
5999,886
149920,34
26598,1609
47472,389
12377,3489
393725,135
88671,593
201220,152
3954,5639
619570,0
21181,914
101443,51
368,1880
43215,711
352389,17
11141,220
747225,68
3451,8146
18523,2557
221159,118
250334,197
992094,45
5766,2789
81694,350
482939,96
23466,553
137450,299
13792,1823
36314,11
6651,4584
77589,672
799269,62
2516,1180
292860,113
118910,181
28822,2010
686049,28
54426,790
157088,79
8162,3737
33613,1654
654,6226
16890,435
418417,42
96884,499
7162,2633
249594,245
589743,93
39938,1007
11374,4513
68869,143
13541,617
828970,8
147574,313
5301,7070
321463,59
19705,1430
56692,262
1166,3310
191290,25
30401,1244
106421,380
10474,2209
452490,126
32812,584
2051,5461
184973,188
524573,36
4357,87
50072,1069
260277,2
15129,3050
86663,205
655632,53
22393,815
126152,104
330132,172
3853,1543
894966,19
46700,324
388558,70
64827,527
217537,273
8797,1035
1808,7516
116555,47
16213,1876
59243,708
6386,4061
367630,149
26932,166
724503,13
11978,2503
236832,64
37583,1284
4624,4383
75302,420
498215,30
778,488
152390,234
531678,81
30091,1758
52613,132
11475,3638
93262,653
793457,44
3388,5835
17792,1161
307953,94
95124,298
5036,2127
42023,907
172329,10
1309,9002
915921,61
14309,365
434109,111
225827,179
565792,27
55050,941
2377,2973
84164,77
28759,738
136547,433
337780,38
8679,1410
33947,241
256,4814
691906,89
72003,851
206402,140
7733,1359
295330,156
947430,4
121380,309
25433,2138
468464,55
48054,512
161701,258
12776,3916
501850,106
5635,6355
20039,21
763050,72
1576,2358
44606,1190
275563,123
62550,202
632511,49
10075,811
142460,100
2568,7264
18803,1675
61985,456
4734,3368
403660,15
80662,473
193760,219
611485,66
25181,981
105190,117
15468,1946
35243,642
873927,32
7228,5062
182277,337
344264,83
3169,286
230647,40
9471,2834
91625,395
1048,6695
16002,599
129649,158
547374,6
6328,1683
40386,57
10356,4629
69499,717
2116,8338
12653,1090
284869,23
4230,7644
110919,226
21381,2055
678607,74
58368,836
170917,124
18,3782
931018,34
29407,339
410327,85
106738,542
10791,2676
31925,1050
3726,4556
18131,2896
73123,0
5374,661
842777,51
151828,356
313815,102
23776,1474
49228,170
707187,17
13950,3218
200897,68
6561,5555
22796,1287
98296,424
2715,2253
444366,45
45898,503
177001,249
516967,96
7995,147
930,7937
779006,12
16799,2298
252822,62
6973,3111
78872,266
26107,875
139022,29
13351,1603
38619,384
4928,4957
380576,130
74424,587
209556,195
606345,42
1365,957
120139,93
30753,1922
51627,754
10673,4107
359550,8
33012,1380
2250,5953
19477,212
728217,59
3974,2549
246955,110
41145,1329
8552,4293
280525,178
971687,25
67848,330
465,9475
490577,76
14747,533
144935,279
22010,1804
56360,37
3503,3542
85840,697
27612,1205
299829,138
107660,155
9149,1984
666375,3
34601,765
1642,5236
187310,54
6662,409
426645,20
122690,477
229745,223
575204,71
46884,985
11941,3017
88235,121
4800,6828
20669,658
820108,48
128457,353
329789,99
688,1471
43535,302
64225,912
215837,14
11461,1233
287339,217
939805,65
3038,7381
113389,370
17991,2199
460740,116
60838,573
165956,183
5311,3841
514344,31
24293,82
1100,9989
14619,2419
36958,1111
6196,4159
267915,44
77791,247
636506,95
1985,857
154996,146
316983,163
28409,1534
875882,10
53861,315
8329,3414
395536,61
90818,518
197507,264
242,5751
17209,1026
97471,27
7383,1856
39502,688
358777,129
12952,191
743177,39
20368,2528
223005,89
1752,2884
83539,445
479207,5
31087,462
133382,208
561910,55
9908,1732
32247,106
2919,4679
73598,631
801137,22
4567,1139
294729,72
123967,276
25090,2105
50359,885
163457,50
35405,1625
6841,6197
21947,405
98729,609
3331,2743
245763,168
591588,16
46178,930
65149,67
9668,727
143701,422
1245,7044
326196,33
15650,1405
58832,236
711298,84
5976,3284
193170,135
26422,1354
303659,193
955759,40
102365,345
12277,2174
448618,91
37729,548
4038,5426
180918,294
345,7
771280,57
52202,1175
262407,108
11064,3156
92851,176
651750,24
3557,6425
18328,786
130876,74
5724,1649
42894,430
9203,5002
384569,35
66698,492
1512,8570
213808,238
598329,86
13857,1000
112673,136
22585,1965
55177,611
853517,1
168428,306
2657,3964
374605,52
28963,255
8268,2457
238981,18
33537,1237
578,4336
272550,221
16996,2812
71440,373
494169,119
7322,577
148680,199
538694,46
26304,1723
48643,97
13624,3602
5201,5939
19605,1079
309950,12
127577,469
99867,215
990,2044
658216,63
44172,825
179304,114
920698,29
10298,334
430380,80
2157,7853
115072,537
19125,2671
4171,2937
80099,41
24771,702
112,10151
138601,397
342581,143
14944,1514
36077,160
7513,4732
688177,7
76727,769
208380,58
3668,1277
117651,414
464453,24
52831,481
157873,227
8947,3885
506628,75
34216,1752
1915,6324
16319,126
759178,35
6492,2322
40550,1153
9788,4201
277366,86
70183,289
12138,899
147270,2
4448,7165
20942,1577
889839,52
57930,357
862,3456
399788,103
82649,560
189705,171
613289,18
30250,933
107033,69
11635,1898
31410,730
3212,5150
350784,47
4959,250
226578,148
261581,165
997665,13
14267,2756
87814,318
6027,6618
471481,64
22995,521
125915,267
2258,1791
45288,30
65429,690
8636,1198
286712,131
397,7752
115875,195
17364,2024
674591,43
60512,805
167202,94
7656,3752
25539,449
406276,9
103023,466
12935,2600
238155,212
583614,60
38204,974
5794,4480
75008,111
1659,636
839062,26
153637,331
318737,77
30895,1449
51037,280
10235,3328
196880,37
2544,5524
18963,1257
94280,393
4841,2222
440632,139
41828,596
8137,5473
172931,156
521869,3
629,8691
15613,54
21595,2391
55836,1087
254688,20
2979,3069
85392,224
643741,71
27897,833
135135,122
9281,1573
906223,49
34885,353
1194,4926
15964,3453
376560,99
70408,557
205723,303
6138,1065
122279,15
26698,1844
47755,675
846095,66
160304,370
12477,4028
367183,116
38081,1488
4390,6061
21357,184
733027,32
178,2521
242976,82
43025,1302
63792,438
486705,39
10875,496
140879,242
542949,90
3886,6949
18290,1767
61137,141
5534,3646
81828,615
782023,5
194377,310
23883,1123
301959,56
103595,259
14056,2088
36395,869
6366,5204
183581,22
2856,378
422656,124
231875,186
571475,34
54507,948
7876,2980
90213,84
735,6791
16604,745
130587,440
334567,0
6930,1371
39706,203
702426,50
69304,813
212127,101
13274,1321
283294,169
941802,17
109526,321
19805,2150
457030,67
57128,525
170775,271
1342,3929
510375,118
30577,45
10573,2382
33095,1213
2333,4262
269912,146
73745,163
638655,11
4134,773
150985,62
24581,1637
49849,417
14853,3381
391806,28
86753,485
199302,231
7712,5718
617575,79
22116,993
99601,130
3653,1958
46500,652
861930,42
176688,347
354789,93
9223,296
1532,8222
16486,2447
219123,8
253424,211
990210,59
6812,2803
79810,364
481055,110
27259,567
139807,178
557898,25
11756,1702
37316,76
4723,4648
75585,736
512,1103
291009,36
119988,240
684197,87
52422,849
159478,138
11285,3796
360787,155
31686,1527
3121,6099
927926,3
17892,307
421517,53
94857,511
5135,2644
587868,104
42458,1019
9499,4524
66994,20
1076,9164
14443,680
831338,70
145547,375
322465,121
23270,1493
54765,200
718400,48
2091,3248
189439,99
28550,1318
108811,454
8469,2283
450486,14
33738,471
47,5348
185975,217
525574,65
7447,115
767548,31
48188,1149
258393,82
13093,3130
89021,285
5402,6534
20474,895
127164,44
1859,1619
44705,400
389645,146
62985,603
215695,163
594357,10
9885,925
2744,7529
114560,61
18613,1890
61719,721
4468,4075
370740,27
41638,1399
24915,230
725568,78
958,9680
15240,2567
234967,129
35565,1348
7001,4306
268719,191
977826,38
76215,343
496297,89
3255,546
156148,292
28096,1817
53700,4
9633,3510
91420,665
796010,55
1393,5847
15797,1173
305959,106
96135,174
6047,2003
660344,21
40105,783
175420,72
2202,9065
12425,428
436620,50
4002,7823
111241,507
21153,2641
223790,253
563756,100
58141,1015
452,3047
82239,151
29688,625
825830,16
134546,321
338861,67
11225,1438
32099,270
3534,4842
204401,33
5808,1252
124582,388
23508,2217
48960,592
162607,193
13681,3851
502909,40
6693,6289
22562,91
2481,2428
45610,1073
11919,4122
273638,6
66301,210
630510,57
8074,819
143541,108
719,7272
327501,176
16954,1547
885851,23
59984,328
7128,3427
404589,74
78661,531
191835,277
26186,1039
103151,35
13430,1864
39034,695
5343,5115
346773,136
1131,153
740511,1
234221,52
10405,2846
92558,407
1982,6572
473631,18
19285,475
132200,221
549925,68
4332,1745
41319,119
8360,4692
67579,656
196,8276
812330,46
15028,1164
282850,97
111830,300
22444,2129
56501,910
169050,12
3828,3670
931929,63
27388,368
413900,114
107748,571
8871,2705
240133,181
579733,29
34323,943
1730,4449
16134,2976
71280,80
6460,740
314749,43
26907,1414
47308,246
12030,3294
201788,144
4522,5631
20758,1364
309088,161
961889,9
100805,314
830,2143
442480,60
43860,517
177893,263
517859,110
11559,26
3319,8002
779930,77
17723,2363
250969,127
5119,3176
81413,190
645622,37
24101,799
137016,88
14351,1663
36690,444
5928,5016
381477,3
77889,460
207527,206
608864,54
2419,969
118263,105
28725,1934
53993,630
847939,20
156288,325
8743,3983
363113,71
34012,1443
320,6015
17471,274
7797,2487
249496,48
39291,1268
11093,4367
68771,404
12741,607
148132,167
544739,15
20081,1691
57251,65
1465,3571
83954,726
30853,1098
297943,31
105621,235
10040,2064
664337,82
32681,844
2651,5315
185391,133
908840,45
4665,349
429195,95
50716,1061
15438,2907
86239,11
21679,671
818188,62
126537,366
330700,112
3063,1484
45910,180
698711,28
65289,790
216900,78
9441,1298
1019,7445
117146,434
16071,2263
458820,39
58918,496
166889,242
6245,3900
512348,90
26844,141
755970,5
12623,2291
37891,1123
4200,4171
265919,56
75871,259
65,869
152958,22
29301,1597
51975,378
10838,3477
396580,124
93174,581
195469,203
3696,5690
624546,50
18101,965
95546,101
5458,1930
42628,762
8937,5182
1948,8857
356929,16
14033,220
744258,67
22761,2557
226131,118
255565,186
986156,33
2757,2777
84544,338
477183,84
29063,541
135753,287
8037,1812
33305,41
896,4613
71574,701
7037,1209
295733,142
121966,159
26019,1988
680316,7
48358,769
161609,58
13415,3716
4993,6205
19946,413
417529,24
99658,481
1407,2615
243838,227
592593,75
44253,989
63113,126
10715,645
833468,35
141818,340
2292,7097
324313,86
19443,1458
62289,289
3940,3338
194182,1
8636,5488
24505,1221
301665,205
396,10721
953765,52
104766,357
14678,2186
446776,103
35888,560
7690,5438
182006,171
527465,18
3478,69
53115,1113
264785,47
9048,3095
90835,250
1693,6499
16463,859
129012,148
335738,165
6637,1537
894088,13
40977,317
10215,4890
385581,63
69907,521
2524,8599
211814,267
11863,1029
110831,30
20743,1859
57731,690
663,4043
372611,131
29975,194
721503,41
11359,2531
241340,92
31501,1312
2936,4411
18043,2887
72486,448
492286,8
5286,465
152137,211
536658,58
24377,1735
49645,109
14550,3615
87548,634
792138,25
6127,5816
23431,1142
311029,75
98016,279
2069,2108
45098,888
177300,36
8370,391
432748,137
131,7911
17098,2729
219735,154
568826,2
60281,916
7424,2949
78225,53
25674,713
139604,408
340653,19
13017,1391
38468,222
5509,4795
690568,70
209458,121
1817,1340
289414,200
953050,47
120774,352
462449,98
50828,555
158875,301
9950,3959
32289,1825
2809,6398
18678,13
760224,64
4609,2350
41596,1182
7905,4230
281159,115
68147,183
764,9328
626496,30
15348,792
145352,81
21878,1656
55936,437
3415,3397
400876,43
85202,501
187863,247
617124,94
28256,1009
107968,145
9717,1974
34986,619
867993,9
1294,5039
186597,314
348767,60
5872,264
230390,26
47528,1246
259564,230
12250,2821
88826,382
4109,6682
469564,128
21077,585
128316,190
551900,38
264,1714
43447,89
63588,749
11037,1071
287648,4
3606,7625
113957,207
18376,2036
672673,55
61406,817
165166,105
5620,3763
934056,21
23656,326
410069,72
103917,529
13829,2663
36168,1037
6799,4542
77478,49
2588,709
316888,151
29047,1522
54315,168
706964,15
8234,3216
197809,66
543,5553
17038,1285
96750,422
7211,2251
438608,32
39804,489
173837,235
519998,83
13589,134
775919,40
19571,2326
257158,90
1054,3139
83391,294
30290,903
133287,6
10362,1581
904222,57
32884,361
2122,4934
377489,107
74159,565
203798,175
604799,23
4213,937
123170,73
24660,1902
50264,734
365144,34
36043,1406
22249,237
730989,85
3751,2574
245451,136
274808,153
974760,0
64725,305
484861,51
9031,508
144163,254
540952,102
1890,6960
16294,1778
59141,17
6544,3523
79908,677
784498,68
26990,1186
302869,119
101575,198
12189,2027
671613,45
37458,807
4499,5278
181562,96
936,452
425130,11
119710,469
232809,215
572408,62
52511,977
11709,3009
93496,113
3286,6819
17690,638
814382,28
131521,333
332571,79
4934,1451
42181,282
9588,4855
67266,892
1348,8425
213018,42
14165,1261
113134,397
23046,2226
55090,601
168737,160
2233,3818
508337,8
28648,59
8567,2396
34172,1092
480,4140
273185,25
17448,3073
71891,228
639579,76
7621,838
148979,127
315620,189
25581,1560
880195,36
47920,341
12825,3440
392707,87
89119,544
203102,290
5836,5777
20240,1052
100502,2
1625,1831
44471,663
859901,53
352859,104
10147,172
746231,19
2456,8097
19027,2509
222396,70
4806,2864
80734,426
483444,47
25329,505
671,10412
137878,251
555969,98
15502,1775
35278,149
7080,4722
76629,623
800506,14
3021,1131
291900,64
117950,268
27862,2097
53432,877
157558,31
9365,3689
34816,1606
1125,6178
15895,386
419673,132
95943,589
6221,2723
248653,196
588802,44
40462,958
10433,4464
69393,95
2010,9239
12523,755
4283,7021
320446,10
21251,1382
58574,213
716533,61
225,3261
190349,111
29460,1331
297649,179
960002,27
106891,332
10944,2161
451496,78
31818,535
3803,5412
183979,281
5603,38
23853,2375
49121,1207
260791,140
14102,3188
87101,157
654605,4
6412,6406
22831,766
125125,55
2903,1630
45749,411
387607,21
66074,478
218051,224
