9015,4009
17608,1540
58233,717
9601,854
1398,5792
82648,31
21710,2500
36554,443
5621,1677
13824,168
28668,1403
92731,580
8356,3049
40191,1189
3473,4893
23785,2424
54645,366
738,778
7086,5716
15680,3384
26617,92
12164,1327
72320,504
2008,6676
19781,1052
98688,229
4547,2698
46734,641
10016,4344
14703,1875
885,8551
6354,321
38775,1555
5963,5259
33307,869
2643,2104
62799,46
18658,458
25690,1692
10162,3476
40631,183
6,3887
20318,1418
51178,595
5084,1098
77545,275
12701,2744
1764,8917
29498,686
9186,1921
69342,824
4089,6996
24402,1
31433,1235
95495,412
1355,2881
47449,961
6824,4664
16784,2195
57409,138
11316,549
3113,5488
35242,382
3210,1616
67273,793
15320,930
91687,107
7312,2576
37781,519
4968,4222
23327,1753
56140,1067
2234,244
8728,5183
78259,656
17322,3125
26306,1159
9900,2393
73962,336
1111,6509
21423,747
6189,3354
44470,62
11658,3765
13318,1296
61755,473
2380,7880
7849,1022
3552,5960
84802,199
32263,610
232,1845
16247,290
27185,1525
88440,702
11877,3171
42346,839
1721,4543
20080,2073
52893,16
4260,427
14416,3445
1526,9618
31213,153
6994,1388
71057,564
5530,6737
21936,1230
94983,407
2795,2876
48889,819
8264,4522
18225,2053
58850,956
10803,133
41272,1367
647,5071
81897,544
36828,1093
4797,2327
66907,270
13000,681
29211,1916
8899,3653
39367,361
4602,4065
24914,1596
53821,773
793,910
6262,5848
79700,87
16809,2556
27746,498
11340,1733
2551,7220
18957,224
35754,1459
3723,3105
45910,1139
10327,4842
15014,2373
59546,316
171,7723
7593,727
5249,5665
33960,41
12866,3745
1929,1276
64038,453
17944,1001
25854,2236
89917,178
9448,2648
41870,590
1245,4294
21557,1824
50464,1200
5737,377
76831,788
13940,3257
28784,925
8471,2160
69653,102
3247,6275
23559,514
32544,1748
513,3532
47973,239
7348,3943
15942,1474
56567,651
12427,1154
2270,6092
83520,331
19555,2800
34399,742
4321,1977
68384,879
14477,56
1001,9933
30688,1291
90845,468
6470,2937
38891,1017
6079,4720
22485,2251
55298,194
2490,605
7959,5543
25537,285
10498,1520
74560,697
342,6869
20654,834
97607,11
5420,2480
44580,422
11767,4126
12549,1657
60986,971
1611,8378
9033,148
39502,1382
4150,5086
85400,559
31494,1215
1416,2449
65478,392
16504,803
27441,2038
11035,3410
43457,117
2832,3821
19238,1352
52051,529
3418,1078
76465,255
15527,2724
683,8897
30371,666
7031,1901
4687,7342
23047,346
33984,1581
1953,3227
49414,895
8789,4598
17383,2129
58008,72
4492,7479
9961,483
975,5421
36131,209
6053,1443
66209,620
13670,1123
92576,300
8201,2769
40623,712
3905,4416
24217,1946
54002,849
96,26
48143,1261
7518,4964
80955,437
16112,2907
27049,986
12010,2221
72166,163
1854,6336
20213,575
4051,3697
46239,405
9520,4108
14207,1639
60692,816
1317,8223
6785,953
5809,5892
87059,130
22215,2599
33153,542
3074,1776
18016,267
25047,1502
89110,679
10594,3148
41063,1182
438,4886
20750,2416
51024,359
4930,770
13133,3377
29075,84
8763,1319
68919,496
4466,6669
24779,1045
95872,222
1146,2691
47239,633
6614,4337
17161,1868
11693,313
2415,5251
83665,725
35618,862
3587,2096
67650,39
15111,450
267,10327
29954,1685
7689,3468
38157,176
5345,3880
22777,1410
55589,587
1683,1197
78636,374
17698,2843
26097,786
9691,2020
1488,7096
21800,100
36644,1334
97679,511
5491,2980
43773,1060
13695,2295
62132,237
2757,7644
8226,648
3343,5587
32640,328
609,1563
64671,740
15806,877
26744,2112
88853,54
12291,2523
42760,466
2135,4169
19908,1700
52720,1014
4674,191
75767,603
14830,3072
865,9245
30552,1106
6334,2340
70396,283
5943,6455
22349,694
2623,3300
48717,8
8092,3712
18638,1243
59263,420
3795,7827
10289,968
133,5907
81383,145
20445,2615
37242,557
5211,1792
12828,389
29625,1624
9312,3270
39781,938
3941,4642
24254,2173
53160,115
1207,526
6676,5465
27574,252
11168,1487
73277,664
2965,6836
19371,1167
99376,344
3282,2813
45469,755
10704,4459
15391,1990
59923,892
548,8300
7384,69
37852,1304
5040,5008
86290,481
34337,1029
2305,2264
63341,206
17247,618
26231,1852
9825,3590
41661,298
1036,4002
21348,1532
50255,709
6114,847
77208,24
13389,2493
2452,8665
28233,435
7921,1670
3624,7157
23936,161
32335,1395
96397,572
303,3041
48350,1223
7725,4926
16319,2457
56944,399
11729,811
1573,5749
34776,125
4112,1360
68175,537
14268,1085
91221,262
6846,2731
38469,674
5656,4378
22062,1908
2922,354
8391,5292
79289,765
25383,902
10930,2137
74992,79
773,6252
21086,491
4777,3509
45012,217
12199,3920
12980,1451
61418,628
2043,8035
8879,1131
4582,6069
85832,308
31926,720
920,1954
64982,857
16936,34
27873,1268
88029,445
11467,2914
43303,994
2678,4698
19084,2228
51896,171
3850,582
14885,3661
41,9834
29729,369
7463,1604
71525,781
5119,6953
22893,918
93986,95
1799,2564
49846,506
9221,4210
17814,1741
58439,1055
9538,232
1335,5170
82585,643
36491,1146
5827,2381
65983,323
14030,735
28874,1969
8562,3341
39909,49
3190,3753
23503,1283
54362,460
456,1009
7292,5947
80729,186
15886,2655
26823,598
12370,1832
2214,7273
19645,278
34489,1512
4411,3158
46599,826
9880,4530
14567,2061
60466,3
1091,7411
6560,415
6169,5353
33513,140
13298,3844
2360,1375
62517,552
18376,1207
89470,384
10368,2853
40837,796
212,4499
20524,2030
51384,933
5290,110
44707,1344
77519,521
12675,2991
1738,9163
29472,1070
9160,2305
69316,247
4277,6420
24589,659
31621,1893
1542,3631
47636,339
7011,4042
16484,1573
57109,750
11015,887
2812,5825
84062,64
19218,2533
35429,476
3398,1710
15507,201
664,10078
30351,1436
91533,613
7158,3082
37626,1116
4814,4820
23173,2350
55986,293
2080,704
26494,18
10087,1253
74150,430
810,6603
21123,979
98076,156
5888,2625
44169,567
11357,4271
13505,1802
2568,8640
8037,410
3740,5348
32182,958
151,2193
64213,135
16166,547
27104,1781
12065,3565
42534,272
1909,3976
20268,1507
53081,684
3959,1187
75053,364
14116,2833
1225,9006
30913,775
6694,2010
22124,90
33061,1324
95170,501
2983,2970
49077,1050
8452,4753
18071,2284
58696,227
3227,7634
10649,638
493,5577
37016,318
4985,1553
67094,730
13188,867
92973,44
8598,2513
39067,455
4301,4159
24614,1690
53520,1004
981,181
6450,5119
79887,593
16997,3062
27934,1202
11528,2437
72847,379
2534,6552
18941,791
3706,3397
45894,105
10542,3809
15230,1339
59761,516
386,7924
7808,1065
5464,6003
86714,242
33687,653
1655,1888
17671,333
26069,1568
9663,3214
42085,882
1460,4586
21773,2117
50679,59
5610,471
13814,3488
28657,196
8345,1431
69868,608
3462,6781
23775,1111
96821,288
728,2757
47700,699
7075,4403
15669,1934
56294,836
12153,13
42622,1248
1997,4952
83247,425
19771,2894
34614,974
4536,2208
68599,151
14692,562
30635,1797
6416,3687
38838,394
6026,4098
22432,1629
55244,806
2705,943
79658,120
18721,2589
25752,532
10225,1766
68,7253
20381,257
37178,1492
5147,3138
44795,1172
12764,2406
61201,349
1826,7756
9248,760
4024,5698
31367,74
14180,3778
1289,1309
65352,486
16719,1035
87813,211
11250,2681
43672,623
3047,4327
19453,1858
52266,1126
3145,303
76192,714
15254,3184
410,9356
30098,852
7246,2086
71309,29
4902,6201
23262,440
34199,1675
2168,3458
49397,166
8772,3869
17366,1400
57991,577
9944,1226
1155,6164
82405,403
36311,814
6233,2049
13362,129
28206,1363
92268,540
7893,3009
40315,1089
3596,4792
23909,2323
54182,266
276,677
7698,5615
27229,357
11848,1592
72005,769
1692,6941
20051,906
98958,83
4231,2552
46419,494
9700,4198
14387,1729
1497,8450
6965,220
38313,1455
5501,5158
86751,631
32844,1134
2766,2369
62922,311
18196,723
25227,1957
10774,3329
41243,37
618,3741
20930,1272
50935,449
4841,997
77888,174
13045,2643
2107,8816
29255,586
8943,1820
4646,7368
24959,372
31990,1607
838,3253
46931,921
6306,4625
16853,2156
57478,98
11384,510
2595,5448
35798,235
3767,1470
67830,647
14949,1150
105,11026
91902,327
7527,2796
37996,738
5183,4442
22957,1973
55769,875
1863,52
9285,4991
78816,464
17879,2933
25789,1013
9382,2247
73445,189
1179,6362
21492,601
5671,3573
43953,281
11140,3985
13875,1515
62312,692
2937,8100
8406,830
3309,5768
84559,7
23622,2476
32606,418
575,1653
16005,144
26942,1378
89052,555
12489,3024
42958,1211
2333,4914
19618,2445
52431,388
4384,799
14540,3405
1063,9578
30751,113
6532,1348
70595,525
22548,1073
94667,250
2479,2720
48573,662
7948,4366
18495,1897
10487,342
331,5280
81581,753
37440,891
5409,2125
66444,68
12538,479
29335,1714
9022,3497
39491,205
4140,3908
24452,1439
53358,616
1405,1119
6874,6057
80311,296
16566,2765
27504,708
11098,1942
73207,845
2894,7018
19301,22
35512,1256
99574,433
3480,2902
45668,982
10902,4686
15590,2217
60121,159
746,7566
7094,571
4750,5509
34047,398
12953,4101
2015,1632
63539,809
17445,946
26430,2181
90492,123
10023,2593
41517,535
892,4239
21205,1770
50111,1084
5971,261
77064,672
13588,3141
28432,1175
8119,2410
70228,352
3822,6525
24135,764
14,3370
48060,78
7435,3781
16029,1312
56654,489
11928,1038
1771,5976
83021,215
20131,2684
34974,626
4078,1861
14235,306
31032,1541
6813,3187
38649,855
5836,4559
22243,2090
55055,32
3102,443
8571,5382
25075,169
10621,1404
74684,581
465,6754
20778,1190
97145,367
4957,2836
45192,779
13161,2013
61598,916
2223,8323
8717,93
39186,1328
4420,5031
85670,504
31764,1053
1100,2288
65162,230
17116,642
28053,1876
11647,3614
42994,322
2369,4025
18776,1556
51588,733
3541,870
76002,47
15065,2516
221,8689
29909,459
7643,1693
22804,184
33742,1419
93898,596
1710,3065
49757,1099
9132,4803
17726,2333
58351,276
4249,7683
9718,687
1515,5626
36671,1
5519,1236
65675,413
13722,962
92628,139
8253,2608
40089,550
3370,4254
23683,1785
636,383
7130,5321
15724,3263
26661,931
12208,2166
72365,108
2052,6281
19826,520
34669,1754
4591,3538
46779,245
10060,3949
14747,1480
60158,657
783,8064
6251,1160
5861,6098
87111,337
33204,748
2540,1983
62697,886
18556,62
25587,1297
89650,474
10349,2943
40818,1023
193,4726
20506,2257
51365,200
5271,611
12889,3583
29685,291
9373,1526
69529,703
4002,6875
24314,840
95408,17
1267,2486
47361,428
6736,4132
16697,1663
57322,977
11228,154
43650,1388
3025,5092
84275,565
35301,1231
3269,2466
67332,408
15379,819
7371,3426
37840,134
5027,3837
23387,1368
56199,545
2293,1094
78172,271
17234,2740
26219,682
9812,1917
1023,7358
21336,362
36180,1597
6101,3243
44383,911
13450,2145
61888,88
2513,7495
7981,499
3684,5438
32395,225
364,1460
64427,637
16380,1140
88352,316
11790,2786
42259,728
1634,4432
19993,1963
52806,865
4173,42
46360,1277
9641,4980
75266,454
14329,2923
1438,9096
31126,1002
6907,2237
70970,179
5589,6352
21995,591
32932,1825
2854,3670
48948,377
8323,4081
18284,1612
58909,789
3440,8196
10862,926
706,5864
81956,103
21018,2572
36741,515
4710,1749
12913,240
29124,1475
93186,652
8811,3121
39280,1155
4515,4858
24827,2389
53733,332
962,743
6431,5682
16978,3350
27915,57
11509,1292
73033,469
2720,6642
19126,1018
99986,195
3892,2664
46079,606
10240,4310
14927,1841
83,8516
7505,286
37974,1521
5161,5224
86411,698
33872,835
1841,2069
63951,12
17857,423
25913,1658
9507,3441
41929,149
1304,3853
21617,1383
50523,560
5796,1216
76890,393
13999,2862
28843,804
8531,2039
3160,7114
23472,118
32456,1353
96519,530
425,2999
47886,1079
7261,4782
15855,2313
56480,256
12339,667
2183,5605
34532,347
4453,1582
68516,758
14610,896
90977,73
6602,2542
39024,484
6211,4188
22618,1719
55430,1033
2403,210
7871,5148
79356,621
18418,3090
25450,1124
10410,2359
74473,301
254,6474
20567,713
5332,3319
44639,27
11827,3731
12608,1261
61045,438
1670,7846
9092,987
4209,5925
85459,164
31553,576
1475,1810
16416,401
27354,1636
10948,3282
43369,950
2744,4654
19151,2184
51963,127
3330,538
15440,3556
596,9729
30284,264
7218,1499
71281,676
4875,6848
23234,1178
94328,355
2140,2825
49601,767
8976,4471
17570,2002
58195,904
10148,81
41496,1316
871,5019
82121,493
36027,1041
5949,2276
66105,218
13566,630
28410,1864
8097,3602
40519,310
3800,4013
24113,1544
54045,721
138,858
7560,5797
80998,35
16154,2504
27091,447
12052,1681
1896,7168
20255,173
35099,1407
99162,584
3947,3053
46134,1194
9416,4897
14103,2428
60587,371
1212,7778
6681,782
5705,5720
33048,96
13908,3800
2970,1331
63127,508
18131,1057
25163,2291
89225,234
10710,2703
41178,645
553,4349
20866,1880
51139,1148
5046,325
78092,736
13249,3206
28971,874
8659,2108
68815,51
4362,6223
24674,462
31706,1697
1042,3480
47135,188
6510,3891
17057,1422
57682,599
11588,1102
2458,6041
83708,279
18864,2748
35661,691
3629,1925
67692,828
15153,5
309,9881
29997,1239
92106,416
7731,2886
38200,965
5387,4669
22672,2200
55485,142
1579,554
25993,386
9587,1620
73649,797
1383,6970
21696,935
97831,112
5644,2581
43925,523
11112,4227
13847,1758
2909,8479
8378,249
40214,1483
3495,5187
84745,660
32792,1163
761,2398
64823,340
15702,752
26640,1986
12187,3358
42655,66
2030,3770
19804,1300
52616,477
4569,1026
75663,203
14726,2672
907,8845
30595,615
6376,1849
22392,294
33329,1529
2665,3175
48759,843
8134,4547
18681,2078
59306,20
3837,7428
10185,432
28,5370
37138,157
5107,1392
66630,569
12724,1219
93583,396
9208,2865
39677,808
4057,4511
24369,2042
53275,945
1322,122
6791,5060
80229,533
16752,3002
27690,1082
11283,2317
73393,259
3080,6432
19486,670
3178,3643
45365,350
10600,4054
15287,1585
59818,762
443,8169
7279,899
4936,5837
86186,76
34233,488
2201,1722
17289,213
26274,1448
90336,625
9867,3094
41703,1128
1078,4831
21391,2362
50297,305
6156,716
13285,3322
28129,30
7817,1265
69926,442
3520,6615
23832,991
96293,167
199,2637
48246,579
7621,4283
16215,1814
11909,366
1753,5304
34956,914
4292,2149
68354,91
14448,503
31245,1737
7026,3521
38374,228
5561,3932
21968,1463
54780,640
2827,1143
79194,320
18257,2789
25288,731
10835,1966
678,7041
20991,46
36860,1280
97016,457
4829,2926
45063,1006
13032,2240
61469,183
2094,7590
8930,594
4634,5532
31977,274
825,1509
64887,686
16841,823
27778,2057
87934,0
11372,2469
43208,411
2583,4115
18989,1646
51801,960
3755,137
75947,548
15009,3018
166,9190
29853,1204
7588,2438
71650,381
5244,6554
23017,792
1924,3399
49970,106
9345,3810
17939,1341
58564,518
9443,1067
1240,6005
82490,244
21552,2713
36396,655
5732,1890
13935,335
28779,1570
8467,3216
39961,884
3242,4588
23554,2118
54414,61
508,472
7343,5411
15937,3490
26875,198
12422,1433
72578,609
2265,6782
19551,1112
98457,289
4316,2759
46504,701
9785,4405
14472,1935
60371,838
996,8245
6465,15
38886,1250
6074,4953
87324,427
33418,975
2522,2210
62678,152
18537,564
25569,1798
10530,3698
40998,406
373,4110
20686,1641
51545,818
5451,955
77424,132
12580,2601
1643,8774
29377,543
9065,1778
4182,7265
24494,269
31526,1504
1447,3150
47541,1184
6916,4887
16535,2418
57160,361
11067,772
2864,5710
35481,86
3449,1321
67512,498
15559,1046
91438,223
7063,2692
37531,635
4719,4339
23078,1869
1985,315
8821,5253
78352,726
17414,3195
26399,863
9992,2098
74055,40
935,6213
21247,452
36091,1687
6013,3470
44294,178
11482,3881
13630,1412
62068,589
2693,7997
8161,1199
3864,6137
85114,376
32087,787
56,2022
64118,924
16072,101
27009,1336
88532,513
11970,2982
42439,1062
1814,4765
20173,2296
52986,239
4011,650
14167,3622
1277,9795
30964,330
6745,1565
70808,742
22175,879
95222,56
3034,2525
49128,467
8503,4171
17976,1702
58601,1016
3132,8423
10554,193
41023,1427
398,5131
81648,604
36921,1107
4890,2342
66999,284
13093,696
29090,1930
8778,3302
39247,10
4481,3714
24793,1245
53700,421
1161,970
6629,5908
80067,147
17176,2616
28114,559
11707,1793
2430,7387
18836,391
35633,1626
3602,3272
45790,940
10438,4643
15125,2174
59657,117
282,7524
7704,528
5360,5466
33729,254
12635,3958
1698,1488
63807,665
17713,1168
90174,345
9706,2814
42127,757
1502,4461
21815,1991
50721,894
5506,71
43788,1305
76600,482
13709,2952
28553,1031
8241,2266
69764,208
3358,6381
23670,620
32655,1854
624,3592
47816,300
7191,4003
15785,1534
56410,711
12269,848
2113,5787
83363,25
19886,2494
34730,437
4652,1671
14808,162
843,10039
30531,1397
90687,574
6312,3043
38734,1229
5921,4932
22328,2463
55140,406
2601,817
25648,131
10267,1366
74330,543
111,6716
20423,1092
97376,269
5189,2738
44837,680
12025,4384
12806,1915
1869,8590
9291,360
3919,5298
31263,909
1185,2143
65248,86
6654,6258
16615,497
27552,1732
11146,3515
43568,223
2943,3926
19349,1457
52162,634
3297,1137
76344,314
15406,2783
562,8956
30250,726
7398,1960
71461,863
5055,7036
23414,40
34352,1274
94508,451
2320,2921
49293,1000
8668,4704
17262,2235
57887,177
4371,7584
9840,589
1051,5527
36207,375
6129,1610
66285,787
13404,924
92311,101
7936,2570
40357,512
3639,4216
23951,1747
54225,1061
318,238
7740,5176
81178,650
16334,3119
27271,1153
11744,2387
71900,329
1588,6502
19947,741
4127,3347
46314,55
9596,3759
14283,1290
60768,467
1393,7874
6861,1015
5616,5954
86866,192
22022,2661
32960,604
2882,1838
18311,284
25343,1518
89405,695
10890,3164
41358,832
733,4536
21046,2067
50831,9
4737,421
12940,3439
29151,147
8839,1381
68995,558
4542,6731
24854,1213
95948,390
880,2860
46974,802
6349,4506
16895,2037
57520,939
11427,116
43263,1351
2638,5054
83888,528
19044,2997
35841,1076
3810,2311
67872,253
14845,665
1,10541
29688,1899
7423,3637
37892,345
5079,4048
22853,1579
55665,756
1759,893
78712,70
17774,2539
25976,482
9570,1716
1367,7203
21679,208
36523,1442
98046,619
5859,3088
44140,1122
14062,2357
62499,299
3124,7706
8593,711
3222,5649
32519,25
488,1259
64550,436
15917,985
26855,2219
88964,162
12402,2631
42871,573
2246,4277
19677,1808
4443,401
75537,812
14599,3281
1122,9454
30810,949
6591,2184
70654,126
6201,6299
22607,538
33544,1772
2392,3556
48486,263
7861,3967
18408,1498
59033,675
3564,8082
10400,1178
244,6116
81494,355
20556,2824
37353,766
5322,2001
66577,904
12670,81
29467,1315
93530,492
9155,2961
39623,1041
4272,4744
24584,2275
53491,218
1538,629
7006,5567
27416,309
11010,1544
73120,721
2807,6894
19213,858
99487,35
3393,2504
45580,446
10815,4150
15502,1681
60034,995
659,8402
7153,172
37621,1407
4809,5110
86059,583
34106,1193
2075,2428
63598,370
17504,782
26489,2016
10082,3388
41430,96
805,3799
21118,1330
50024,507
5883,1056
76977,233
13500,2702
2563,8875
28344,644
8032,1879
3735,7320
24047,324
32214,1559
183,3205
48229,873
7604,4577
16198,2108
56823,50
12097,462
1940,5400
35143,187
3991,1422
68054,599
14147,1102
91101,279
6726,2748
38561,690
5749,4394
22155,1925
54968,827
3015,4
49108,1239
8483,4943
79040,416
18102,2885
25134,965
10681,2199
74743,141
524,6314
20837,553
5017,3678
45251,385
12438,4089
13220,1620
61657,797
2282,8204
8630,934
4333,5872
85583,111
31677,523
1013,1757
17028,248
27966,1483
88122,660
11559,3129
43127,1163
2502,4866
18908,2397
51721,340
3674,751
15197,3357
353,9530
30041,65
7775,1300
71838,477
5432,6650
22717,1026
93810,202
1623,2672
49670,614
9045,4318
17639,1849
9631,294
1428,5232
82678,705
36584,843
5578,2077
65734,20
13781,431
28625,1666
8312,3449
40148,157
3430,3860
23742,1391
54601,568
695,1234
80480,411
15637,2880
26574,822
12121,2057
1965,7132
19738,136
34582,1371
98644,548
4504,3017
46691,1097
9973,4800
14660,2331
60345,274
970,7681
6439,685
6048,5623
33392,365
2728,1600
62884,777
18743,914
25775,2148
89837,91
10247,2560
40716,502
91,4206
20403,1737
51263,1051
5169,228
77630,639
12786,3109
1849,9281
29583,1142
9271,2377
69427,319
4046,6492
24359,731
1312,3337
47405,45
6780,3749
16741,1280
57366,456
11273,1005
3069,5943
84319,182
19476,2651
35198,594
3167,1828
15277,380
433,10257
30120,1615
7269,3261
37737,929
4925,4633
23284,2164
56097,106
2191,517
26336,243
9930,1478
73992,655
1141,6827
21453,1158
98406,335
6219,2804
44500,746
11688,4450
13348,1981
61785,883
2410,8291
7879,60
40301,1295
3582,4998
84832,472
32293,1020
262,2255
64324,197
16278,609
27215,1843
11834,3581
42303,289
1678,3993
20037,1523
52850,700
4217,838
75311,14
14373,2484
1483,8656
31170,426
6951,1661
21893,152
32830,1386
94940,563
2752,3032
48846,1219
8221,4922
18182,2453
58807,396
3338,7803
10760,807
604,5745
36895,121
4864,1356
66973,533
13067,1081
93340,258
8965,2727
39434,670
4669,4374
24981,1904
860,350
6329,5288
79766,761
16876,3230
27813,898
11407,2133
72930,75
2618,6248
19024,487
3790,3505
45977,213
10284,3916
14971,1447
59503,624
128,8032
7549,1127
5206,6065
86456,304
33917,716
